真实值,预测值
34.1699975933702,35.27297281059524
34.1699975933702,35.31247466426074
34.60900283024036,34.89810124609381
34.82899867178331,34.615119530195244
35.2685026323908,34.17296426619004
35.92800243454125,33.91697963966071
36.14749955234687,34.075390433816146
36.58700351295436,34.246276655577404
37.2464996480185,34.92718490756996
37.68550121780236,35.51525353560693
38.56449813775843,35.69089963539064
39.00350337462859,36.162193567166554
39.66299950969273,37.15303295230496
40.322499311843174,36.648089836604555
40.98150039025629,37.42440467296541
41.641000192406736,37.96684007903678
42.299997603733544,38.67370763497457
43.17849946703859,39.35982681660495
44.277000838972896,41.28173208012835
44.93650064112334,43.99369641947959
45.59600044327378,44.31180882216942
46.03499834597134,44.63134772143146
46.2550015216869,44.20638742510519
46.47499736322985,45.023073214585565
46.69449814812178,44.132884347230025
46.91450132383734,44.249945076222794
46.91450132383734,45.56495122353875
46.69449814812178,45.989262445589226
47.133998441642966,45.78317952948323
47.35400161735853,46.05910943841941
47.35400161735853,46.05847503248884
47.792999520056085,46.86391020118888
48.01250030494801,46.6319156532596
48.01250030494801,46.78038864353149
48.01250030494801,46.527821741437386
47.792999520056085,46.524389348656946
47.792999520056085,46.34938132189011
47.792999520056085,46.80514514316905
47.3534992265349,47.268716191188965
47.133998441642966,47.484795584559365
46.91450132383734,48.03569829290642
46.69449814812178,47.99618543798201
46.2550015216869,48.246145041714044
45.81549756107941,48.47695878785348
45.37600093464452,48.35150776539741
45.37600093464452,47.64667910944458
44.93650064112334,47.67007145297709
44.93650064112334,47.42664292995228
44.49700034760215,46.8084051828932
44.05750005408097,45.2953690409946
43.617999760559776,44.94316740402381
43.17849946703859,43.539722136316946
42.739497897254736,45.250505907152814
42.739497897254736,45.141076384758435
42.299997603733544,44.467373957353026
41.86050097729866,44.66903436737653
41.42100068377748,44.531881672524754
40.98150039025629,44.4497242709724
40.761999605364366,43.964561418795185
40.5420000967351,43.87705740541177
40.32199692101954,43.64049366794784
39.88299901832199,43.56236639424347
39.88299901832199,43.7673528515446
39.66299950969273,43.334644001858216
39.443000001063474,42.080606831430735
39.22349921617155,41.215893212628316
39.004002098365916,40.46209428617335
38.783998922650355,40.13844825025095
38.783998922650355,39.2861550527598
38.5639994140211,39.03986253533166
38.344502296215474,38.19364569984606
38.344502296215474,38.57297277420672
38.125001511323546,38.575536067533136
37.905497059345315,38.42519286324627
37.905497059345315,37.99790763420334
37.68599994153969,38.21328661408969
37.466000432910434,38.01000901900617
37.245997257194865,37.678368734941294
37.245997257194865,37.27856465065971
37.02650013938924,37.671104236973285
36.806999354497314,37.85122784913405
36.806999354497314,38.08787959666927
36.3670003372388,37.62420220314654
36.3670003372388,36.93287209187833
35.92800243454125,37.03449072044542
35.92800243454125,36.83147348848947
35.70799925882568,36.906865115811144
35.48799975019642,36.5942056704552
35.48799975019642,36.196326806483164
35.04899818041257,36.37601770246006
35.04899818041257,36.6391751497998
34.82899867178331,36.23494122526312
34.60900283024036,36.525169103698175
34.60900283024036,35.93500656938168
34.60900283024036,35.821477244499555
34.60900283024036,35.306284622579774
34.60900283024036,34.809537444768566
34.60900283024036,35.32080995142948
34.60900283024036,34.70428106658802
34.60900283024036,33.95663917803728
34.82899867178331,34.13894103946255
34.82899867178331,34.27316006527122
34.82899867178331,34.59483687584843
35.04849945667524,34.48812099731894
35.2685026323908,34.73987747333988
35.48849847393375,34.84523652993693
36.14749955234687,34.79464174020217
36.58700351295436,34.85511932752592
37.02650013938924,34.95579918199921
37.466000432910434,34.83095322878329
37.905497059345315,34.69280308645684
38.125001511323546,34.906949925345096
38.783998922650355,35.45615477273345
39.22349921617155,36.313259187455294
39.88299901832199,37.80029202037302
40.32199692101954,38.042088689992596
40.98150039025629,38.349302512187265
41.42100068377748,38.762447456442395
41.641000192406736,39.32750145083616
41.86050097729866,39.54779799345604
41.86050097729866,39.14951574999057
42.299997603733544,40.5533974009676
42.51950205571178,41.20468659688363
42.739497897254736,41.67140033786598
42.739497897254736,42.734473989018404
43.39849897566785,42.31345947755513
43.617999760559776,42.462878576093416
43.83750054545171,42.55174674558188
43.83750054545171,42.78871386253924
43.617999760559776,42.67181815243015
43.39849897566785,43.004290865086006
43.17849946703859,42.90224318742136
43.17849946703859,43.498889130323136
43.17849946703859,43.13605294307107
43.17849946703859,43.6299947998598
43.17849946703859,43.20833854829334
42.958998682146664,43.37018540231552
42.52000077944911,43.49858842924622
42.52000077944911,43.045354897516965
42.08000176219059,42.69450274830601
41.86050097729866,42.85040892251588
41.641000192406736,42.67977939679589
41.20100117514822,42.26140152038511
40.761999605364366,41.69405559705141
40.32199692101954,41.339848063872395
39.88299901832199,41.31353671964199
39.443000001063474,40.93661525389668
39.004002098365916,40.80497418975965
39.004002098365916,40.54732470604835
38.5639994140211,40.0527081053797
38.125001511323546,40.13287061198273
37.905497059345315,40.59400671469687
37.68599994153969,40.50689507954797
37.466000432910434,39.65642442394986
37.02650013938924,39.941852086413114
36.58700351295436,41.0220473635184
36.58700351295436,40.741562933392785
36.36749906097613,39.26305974321791
36.14749955234687,38.97114133799676
36.14749955234687,39.0909963867531
35.92800243454125,38.74626093749703
35.70799925882568,37.24623561780462
35.70799925882568,36.92601464049006
35.70799925882568,36.492975753036326
35.48799975019642,36.01602717417982
35.48799975019642,35.96484565063643
35.48799975019642,35.56285231583142
35.48799975019642,35.250141531267225
35.04899818041257,35.30590324560417
35.04899818041257,35.44166244766048
35.04899818041257,35.418970517612
35.04899818041257,35.16398700564364
35.04899818041257,35.06979789392823
34.60900283024036,34.80482523886807
34.60900283024036,34.891709514666125
34.389498378262125,35.37539453106288
34.1699975933702,35.346490556815624
34.1699975933702,35.01509596753311
34.1699975933702,34.968622982803915
33.729998576111676,34.54350133468028
33.729998576111676,34.915310882117964
33.729998576111676,34.556347138002806
33.291000673414125,34.28936491964811
33.291000673414125,33.964021022767014
33.291000673414125,33.62586432634012
33.0714998885222,32.980768839191356
32.852002770716574,33.610268208289675
32.852002770716574,33.55335502885331
32.852002770716574,33.03656355730504
32.852002770716574,32.74539690477619
32.63199959500101,33.519947872624876
32.63199959500101,33.70113860690007
32.41200008637175,33.274590462204216
32.41200008637175,33.61086227627091
32.41200008637175,33.16563766102935
32.41200008637175,33.03317150247394
32.41200008637175,32.8453323407298
32.63199959500101,32.57894052327003
32.852002770716574,32.45813203207469
33.291000673414125,32.3039127175646
33.51050145830605,32.332981710695535
33.729998576111676,32.07515987392796
34.1699975933702,32.234934824188436
34.60900283024036,32.378292229066396
35.2685026323908,32.189209925065235
35.70799925882568,32.51998110967609
36.3670003372388,33.07132386837961
37.466000432910434,33.37641078051802
38.5639994140211,34.49482076399614
39.443498724800804,35.586640704684754
40.322499311843174,37.29581829171951
40.98150039025629,37.785627342243764
41.6404978015831,38.90875686579499
41.86050097729866,37.7184426540702
42.08000176219059,36.26204466013517
42.299997603733544,36.971512180262415
43.17849946703859,37.179663333043806
43.617999760559776,35.44286158488185
43.83750054545171,39.117205052566995
44.277499562710226,40.994349860665125
44.71650113249408,41.94415088297669
44.93650064112334,42.31153425724558
45.37600093464452,42.84021808967737
45.59550171953646,43.94855825416501
45.81549756107941,44.10866324219283
46.03550073679497,44.9788848246237
46.2550015216869,45.06733861335982
46.2550015216869,45.24183324804411
46.2550015216869,45.308515545394044
45.81549756107941,45.90843986345149
45.156500149752596,45.805042698027016
44.71650113249408,45.64929054144191
44.49700034760215,45.84611773171689
44.05750005408097,45.81920498533264
43.618498484297106,45.64553177798042
43.39849897566785,45.42775085656502
43.179001857862225,46.19307910235942
42.958998682146664,46.24379857302851
42.738999173517406,46.26137125059675
42.299997603733544,47.11919074714786
42.299997603733544,46.47501203157507
42.08050048592792,44.95458304368782
41.42100068377748,43.47634388372682
41.42100068377748,42.948734507582074
40.98150039025629,42.86653310099408
40.761999605364366,42.51958273161046
40.5420000967351,42.05300467282136
40.32199692101954,41.62888780634499
40.10249980321392,41.89039506484797
39.88299901832199,42.28413745546923
39.66299950969273,42.30206584040894
39.443000001063474,42.29740130663039
39.443000001063474,42.19308370254364
39.22349921617155,41.47291195749534
39.004002098365916,41.07853882802982
39.004002098365916,40.609104109009984
38.5639994140211,40.33851347773226
38.344502296215474,39.606240347881126
38.344502296215474,39.223986938649965
38.344502296215474,39.35979014574191
38.125001511323546,39.22239542319407
37.905497059345315,38.73702354709753
37.905497059345315,38.134444258556066
37.905497059345315,37.91620861843897
37.68599994153969,37.870091341081256
37.466000432910434,37.90846373216516
37.466000432910434,37.59843725477541
37.466000432910434,37.67532505330907
37.245997257194865,37.82804452952086
37.02650013938924,37.66022765899595
37.02650013938924,37.74442396053326
36.58700351295436,37.43831393131606
36.58700351295436,37.294010418171695
36.3670003372388,37.15093171185283
36.14749955234687,37.385258526671386
36.14749955234687,37.30745762364806
36.14749955234687,36.896270903479206
35.927500043717615,36.737610747455115
35.70799925882568,36.70202534196217
35.48849847393375,36.34246752986578
35.48849847393375,36.369996346749076
35.2685026323908,36.21297171121652
35.04849945667524,36.04701772053399
35.04849945667524,36.00577400087414
35.04849945667524,35.96249504831563
34.82899867178331,35.709601775540484
34.82899867178331,35.753896511005166
34.82899867178331,35.44276990772425
34.82899867178331,35.1727183381332
34.82899867178331,35.10896604274008
34.82899867178331,34.93609959437472
35.04899818041257,34.545111185567684
35.2685026323908,34.49977133050639
35.48799975019642,34.369615436322434
35.92800243454125,34.43645175129713
36.58700351295436,34.43380411498572
37.02650013938924,34.971585988537456
37.466000432910434,34.989859079589735
37.905497059345315,34.971824349147205
38.56449813775843,35.536504300737974
39.00350337462859,36.281113508915396
39.66299950969273,36.36204610364224
40.10249980321392,36.88522930661819
40.98150039025629,37.02385250307783
41.86050097729866,37.47038260104358
43.17849946703859,36.81508161271109
44.05750005408097,37.705032119456874
45.37600093464452,38.686912812754876
46.03499834597134,40.123717564568224
46.47499736322985,41.33319596931714
46.47499736322985,42.05161118002588
46.91450132383734,43.30136886073672
46.91450132383734,43.96621527471824
47.133998441642966,45.57606249503954
47.133998441642966,45.82546103456708
47.57350240225046,47.351342979788214
47.35400161735853,47.54955632868606
46.91400260010001,46.89629790742484
46.69449814812178,47.0713316037958
46.91450132383734,47.30331515046617
47.133998441642966,47.8228972746917
47.792999520056085,47.4601270949931
48.23249981357727,47.38052931968087
48.23249981357727,46.95702485661725
48.01299902868534,46.75328520865944
47.57300367851313,47.010755005141846
